%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1630213387870707907,0,1630213387870427002,world,cf33,2.04191088676,1.02002573013,1.00163030624,-0.0110745394034,-0.0259368646197,0.0320128466951,0.999089491125
1630213387870728859,0,1630213387870449700,world,cf41,-1.00698816776,1.06344592571,1.04756426811,0.00926177843482,-0.0655952683463,-0.00376493502147,0.997796224434
1630213387870766644,0,1630213387870456196,world,cf17,-1.01983821392,0.0515091381967,1.03579497337,-0.000110600350299,0.0051002396677,0.0350814619921,0.999371435627
1630213387870779774,0,1630213387870461574,world,cf20,2.03141498566,0.00736311590299,1.01931083202,-0.000870993491046,-0.0345363510638,-0.00604566382477,0.999384776637
1630213387880643851,0,1630213387880366577,world,cf33,2.04167771339,1.020216465,1.00327908993,-0.0113132263168,-0.0230756798124,0.0314656391043,0.999174377908
1630213387880672905,0,1630213387880392000,world,cf41,-1.00713908672,1.0634996891,1.04847788811,0.00952718117691,-0.0663875260062,-0.00226397088256,0.997745861252
1630213387880730245,0,1630213387880398845,world,cf17,-1.01994872093,0.0513844825327,1.03703975677,-0.00195964982021,0.00439596729166,0.0359579692528,0.999341713175
1630213387880742677,0,1630213387880404083,world,cf20,2.03143715858,0.00723951729015,1.02070879936,-0.00256402537694,-0.0328367989962,-0.00816170881639,0.999424112634
1630213387890783803,0,1630213387890492632,world,cf33,2.04156684875,1.01997077465,1.00470948219,-0.0117232102109,-0.0219391865796,0.0336150343805,0.999125251356
1630213387890807829,0,1630213387890519032,world,cf41,-1.00744688511,1.06349611282,1.04929614067,0.0100274150125,-0.0657704018515,-0.00463412278062,0.9977736367
1630213387890834369,0,1630213387890526226,world,cf17,-1.02001011372,0.0515500567853,1.037981987,-4.30588867336e-05,0.00517367510193,0.0346847352872,0.999384911018
1630213387890881233,0,1630213387890531743,world,cf20,2.03141474724,0.00737638073042,1.02214491367,-0.00472384362642,-0.0327190084421,-0.00810312940878,0.999420577676
1630213387900849095,0,1630213387900543885,world,cf33,2.04146933556,1.02006387711,1.00630879402,-0.0119951684306,-0.0224725213422,0.033000134008,0.999130668569
1630213387900879406,0,1630213387900579504,world,cf41,-1.00766849518,1.06328451633,1.05001437664,0.0103386489455,-0.0651153536437,-0.00412731097149,0.997815648485
1630213387900917330,0,1630213387900591308,world,cf17,-1.02004206181,0.0514458417892,1.0390818119,-0.00305059904771,0.00163777220921,0.0357476551265,0.999354850241
1630213387900927458,0,1630213387900597943,world,cf20,2.03132748604,0.00718722771853,1.0233771801,-0.00259864770851,-0.0319030059131,-0.00450488735562,0.999477439082
1630213387910793280,0,1630213387910478641,world,cf33,2.04129099846,1.02049410343,1.00785923004,-0.00920727128266,-0.0213406873915,0.0294589445325,0.99929573791
1630213387910828830,0,1630213387910502807,world,cf41,-1.00772154331,1.06296169758,1.05077850819,0.008173702395,-0.0652616405353,-0.00404038425399,0.997826530094
1630213387910858722,0,1630213387910509162,world,cf17,-1.02016317844,0.0516277886927,1.03999781609,0.000666558744002,0.00552323974032,0.034699127155,0.999382319284
1630213387910889732,0,1630213387910514750,world,cf20,2.03131341934,0.00712558301166,1.02466833591,-0.00644091115911,-0.0318094500983,-0.00592106178437,0.999455659134
1630213387920639826,0,1630213387920293968,world,cf33,2.04108047485,1.02032268047,1.00937175751,-0.010424203226,-0.0212141386892,0.0318078770825,0.999214469102
1630213387920673350,0,1630213387920317016,world,cf41,-1.00796484947,1.06289887428,1.05151319504,0.00871947964786,-0.0656261070261,-0.00482769542347,0.997794506954
1630213387920704779,0,1630213387920323861,world,cf17,-1.02002394199,0.0516822263598,1.0409450531,-0.00246001550501,0.00264444671392,0.036722608403,0.999318970728
1630213387920716862,0,1630213387920329588,world,cf20,2.03128910065,0.00715801212937,1.02591252327,-0.00645279433024,-0.0306405469137,-0.00548755017203,0.999494574834
1630213387930757569,0,1630213387930405286,world,cf33,2.04098773003,1.02022218704,1.01092803478,-0.0117561447369,-0.0210467265216,0.0338311240479,0.999136769121
1630213387930788300,0,1630213387930428333,world,cf41,-1.00810849667,1.06288731098,1.05215442181,0.00879397504168,-0.0653262720678,-0.00399811278073,0.997817197324
1630213387930807855,0,1630213387930434689,world,cf17,-1.0201690197,0.051567196846,1.04174804688,-0.00226351127197,0.00067250680097,0.034858792616,0.999389458034
1630213387930828319,0,1630213387930440137,world,cf20,2.03129887581,0.00702613266185,1.02716243267,-0.00762999185114,-0.0304739805592,-0.00531035699665,0.999492331057
1630213387940758047,0,1630213387940416030,world,cf33,2.04085373878,1.02055859566,1.01234233379,-0.00880075704635,-0.0221983974866,0.0301494856719,0.999260119457
1630213387940797787,0,1630213387940440615,world,cf41,-1.0083565712,1.06307017803,1.05282175541,0.00951564037822,-0.0626223016252,-0.00448590612646,0.997981851826
1630213387940820206,0,1630213387940447529,world,cf17,-1.02020740509,0.051592707634,1.04249668121,-0.000406371958271,0.00207720722683,0.0356442112995,0.999362301807
1630213387940833546,0,1630213387940453396,world,cf20,2.03163123131,0.00748366303742,1.02846038342,-0.00580523523425,-0.0353757396366,-0.00769714762135,0.999327579029
1630213387950822431,0,1630213387950482858,world,cf33,2.04072952271,1.02074790001,1.0138437748,-0.00894890372767,-0.0224132840795,0.0290957863323,0.99928524308
1630213387950845478,0,1630213387950505627,world,cf41,-1.00852024555,1.06277441978,1.05341672897,0.00802697628463,-0.0626598831509,-0.00454809338692,0.997992295332
1630213387950873695,0,1630213387950511913,world,cf17,-1.02013027668,0.0519388988614,1.04345738888,-0.00342595234153,-0.00106666716336,0.0363711386007,0.999331909502
1630213387950885428,0,1630213387950517291,world,cf20,2.03148341179,0.00731451902539,1.02950561047,-0.00499199644304,-0.0331356368135,-0.00509968899495,0.999425386268
1630213387960816763,0,1630213387960467133,world,cf33,2.04050350189,1.02063250542,1.01513648033,-0.00959079634835,-0.0223440009949,0.0307696727369,0.99923069883
1630213387960842185,0,1630213387960491578,world,cf41,-1.00855863094,1.06266653538,1.05407273769,0.00775144930527,-0.0635547325842,-0.00311814637469,0.997943379237
1630213387960855734,0,1630213387960497864,world,cf17,-1.02019739151,0.0518911071122,1.04412996769,-0.00123614489962,0.000589731023739,0.0347237432534,0.999396010507
1630213387960890236,0,1630213387960503241,world,cf20,2.03161859512,0.00754911126569,1.03085255623,-0.00411522993044,-0.0326212159676,-0.00708932521352,0.999434171229
1630213387970646896,0,1630213387970295381,world,cf33,2.04044508934,1.02085483074,1.01657497883,-0.0100471069262,-0.0221184956068,0.0312085279652,0.99921762173
1630213387970675531,0,1630213387970318568,world,cf41,-1.00875484943,1.06241893768,1.05455172062,0.00710632143194,-0.0637154433179,-0.00397649828372,0.997934882615
1630213387970713735,0,1630213387970324994,world,cf17,-1.02023732662,0.0521921552718,1.04476499557,0.000978754005438,0.000819327182434,0.0354772913216,0.999369667613
1630213387970734059,0,1630213387970330441,world,cf20,2.03190088272,0.0077342800796,1.03185665607,-0.000861797225978,-0.0353643698506,-0.0107487223041,0.999316308092
1630213387980945111,0,1630213387980622370,world,cf33,2.04032731056,1.02079105377,1.01785469055,-0.00948689853688,-0.0226552089461,0.0309929523129,0.999217782653
1630213387980965784,0,1630213387980645698,world,cf41,-1.00887608528,1.06249582767,1.0550621748,0.00844917164583,-0.0634839607466,-0.00416708084505,0.997938391717
1630213387980975632,0,1630213387980651983,world,cf17,-1.02014386654,0.0522983148694,1.04554688931,-0.00128216503845,0.000202643608906,0.0352136933895,0.999378962549
1630213387981003010,0,1630213387980657431,world,cf20,2.0318377018,0.00764022581279,1.03310286999,-0.00311666189805,-0.0340030750212,-0.00985238788703,0.999368304361
1630213387991017596,0,1630213387990643661,world,cf33,2.04022812843,1.02097964287,1.01920247078,-0.0101913816089,-0.0217705306707,0.0310632670466,0.99922832885
1630213387991036453,0,1630213387990668595,world,cf41,-1.00891625881,1.0624371767,1.05555999279,0.00780721611658,-0.0637795699597,-0.00170584441552,0.99793201368
1630213387991058663,0,1630213387990675370,world,cf17,-1.02019405365,0.0523376055062,1.04617631435,-0.00185442040394,-0.00166863226079,0.0357619858737,0.999357221997
1630213387991098752,0,1630213387990681166,world,cf20,2.03191018105,0.00768985645846,1.03407287598,-0.00114105527816,-0.0339863791729,-0.0100480795148,0.999371132324
1630213388000515071,0,1630213388000227252,world,cf33,2.04005908966,1.02106165886,1.02044677734,-0.010275056549,-0.020901171416,0.0307038257666,0.999257143747
1630213388000542798,0,1630213388000264268,world,cf41,-1.00909221172,1.06244635582,1.05601930618,0.00752469984581,-0.0631597782255,-0.00176823591842,0.997973493961
1630213388000554741,0,1630213388000270554,world,cf17,-1.02021813393,0.0523523874581,1.04667031765,0.00112152971223,0.00123373382471,0.0353803518149,0.999372528528
1630213388000580094,0,1630213388000275792,world,cf20,2.03191280365,0.0077390410006,1.03521704674,-0.00111554690529,-0.033173281529,-0.0100556779136,0.999398405187
1630213388010770054,0,1630213388010460095,world,cf33,2.04000854492,1.02104449272,1.02171683311,-0.0101216286365,-0.0202700216212,0.0317516140465,0.999238967346
1630213388010806162,0,1630213388010483422,world,cf41,-1.00930130482,1.06240451336,1.05638563633,0.00807440110945,-0.0621337009095,-0.00316772173964,0.998030146237
1630213388010850582,0,1630213388010489847,world,cf17,-1.02012634277,0.0525758005679,1.04716420174,0.000991456666403,-1.82474569103e-06,0.0354644764409,0.999370445791
1630213388010864341,0,1630213388010495435,world,cf20,2.031904459,0.00768736051396,1.03621423244,-0.00117179527462,-0.0324042096594,-0.00999355292753,0.999424195721
1630213388020746366,0,1630213388020440598,world,cf33,2.03992962837,1.02139043808,1.02295863628,-0.00966116315792,-0.0191318429105,0.0294145586446,0.999337489667
1630213388020775560,0,1630213388020465811,world,cf41,-1.00942099094,1.06230437756,1.05674350262,0.00820284981252,-0.0619236970263,-0.00409917063999,0.998038759669
1630213388020787992,0,1630213388020472516,world,cf17,-1.02019429207,0.0525697432458,1.04768025875,0.000371329101531,0.00211675950352,0.0337229067154,0.999428910432
1630213388020807269,0,1630213388020479639,world,cf20,2.0319275856,0.00784138869494,1.03730130196,-0.00116104260794,-0.0332241023119,-0.00919299298905,0.999404972914
1630213388030893862,0,1630213388030596125,world,cf33,2.03983664513,1.02152597904,1.02414250374,-0.00850814676158,-0.0188968442849,0.0285841953718,0.999376537892
1630213388030932415,0,1630213388030618614,world,cf41,-1.00933730602,1.06217026711,1.05712306499,0.00800123629908,-0.0639809672386,-0.00241974114212,0.99791610915
1630213388030953856,0,1630213388030625389,world,cf17,-1.02009022236,0.0528225526214,1.04819715023,-0.000304623192575,0.00254121916512,0.0343532456986,0.999406475824
1630213388030970968,0,1630213388030632653,world,cf20,2.03193092346,0.00771184824407,1.03822600842,-0.00202477485934,-0.0322566695641,-0.0112507554943,0.999414242472
1630213388040776167,0,1630213388040431846,world,cf33,2.03970313072,1.02166128159,1.02523815632,-0.00840872247566,-0.0195109825766,0.0285219252379,0.999367357245
1630213388040814580,0,1630213388040456360,world,cf41,-1.00945341587,1.06206583977,1.05739164352,0.00661884632893,-0.0634034511124,-0.00216248449169,0.997963685172
1630213388040835254,0,1630213388040463205,world,cf17,-1.02004468441,0.0527583323419,1.04853987694,0.000625300671582,0.00252721615502,0.0340288682938,0.999417459473
1630213388040851597,0,1630213388040468932,world,cf20,2.03192353249,0.00788222998381,1.03924810886,-0.00112306465978,-0.0331600493656,-0.00803516895815,0.999417123083
1630213388051011873,0,1630213388050640383,world,cf33,2.03967308998,1.02166378498,1.02624189854,-0.00835944265109,-0.0200076666458,0.0306709713611,0.999294303251
1630213388051048750,0,1630213388050663990,world,cf41,-1.00960111618,1.06216716766,1.05770719051,0.00669509778812,-0.0628579259869,-0.00290677021697,0.997995795328
1630213388051069284,0,1630213388050670415,world,cf17,-1.02000272274,0.052646573633,1.04877972603,0.00168320348236,0.00307217632288,0.035052742369,0.999379324286
1630213388051099944,0,1630213388050675863,world,cf20,2.03189444542,0.00753750698641,1.04014122486,-0.00335371904565,-0.0322955316749,-0.00854209694889,0.999436232974
1630213388061250932,0,1630213388060916109,world,cf33,2.03961133957,1.02192091942,1.02740836143,-0.00823791118096,-0.0179569735329,0.0292295824831,0.999377463939
1630213388061279218,0,1630213388060941043,world,cf41,-1.00970327854,1.06217110157,1.05795657635,0.00665814903501,-0.0624602705593,-0.00383858853159,0.998017860006
1630213388061302755,0,1630213388060947747,world,cf17,-1.01989889145,0.0529076978564,1.04908668995,0.00296539514168,0.0030125137781,0.0355766531635,0.999358010396
1630213388061332368,0,1630213388060953475,world,cf20,2.03166842461,0.00757757388055,1.04104089737,-0.00353918854881,-0.0303902590215,-0.00481480036334,0.999520246918
1630213388070740934,0,1630213388070425877,world,cf33,2.03967905045,1.02187287807,1.02836287022,-0.00777717403547,-0.0199972745855,0.0305944924572,0.999301556891
1630213388070760560,0,1630213388070449204,world,cf41,-1.00979053974,1.06224501133,1.05823802948,0.00740982062694,-0.0623062499319,-0.004211562588,0.998020685416
1630213388070770198,0,1630213388070455629,world,cf17,-1.01990818977,0.053029447794,1.04928660393,0.00236223271036,0.000982089456717,0.0354539909284,0.999368035252
1630213388070779627,0,1630213388070461077,world,cf20,2.03176617622,0.0075650960207,1.04196321964,-0.00646653601628,-0.0314132094944,-0.00554201114156,0.999470199803
1630213388080770816,0,1630213388080420977,world,cf33,2.03957152367,1.02220571041,1.02945113182,-0.00783230647632,-0.0182308332043,0.0283607767449,0.999400799499
1630213388080800359,0,1630213388080446050,world,cf41,-1.00991511345,1.06223165989,1.05846691132,0.00752314635457,-0.0618729880889,-0.0045878765474,0.998045132748
1630213388080812581,0,1630213388080452895,world,cf17,-1.01991212368,0.0529662445188,1.04946172237,0.00154360752411,0.00133870166167,0.035278323154,0.999375437495
1630213388080846106,0,1630213388080458622,world,cf20,2.03165078163,0.00726538104936,1.04275214672,-0.00290557959498,-0.0289582636562,-0.00467854518015,0.999565449477
1630213388090771294,0,1630213388090440103,world,cf33,2.03953170776,1.02222108841,1.03032827377,-0.00805721989862,-0.0200384966805,0.0302459858019,0.999309121444
1630213388090790500,0,1630213388090463500,world,cf41,-1.00991332531,1.06218779087,1.05865848064,0.00744437979168,-0.0619949469972,-0.0033575992297,0.99804305232
1630213388090817878,0,1630213388090469995,world,cf17,-1.01979076862,0.052871003747,1.04959630966,0.00118610844264,0.00138339527551,0.0351461132825,0.999380523167
1630213388090842952,0,1630213388090475443,world,cf20,2.0317094326,0.00764411175624,1.04374825954,-0.00648947323388,-0.0298976443733,-0.00382812008999,0.99952456853
1630213388100760807,0,1630213388100432619,world,cf33,2.03948354721,1.02235209942,1.0313564539,-0.00948273308716,-0.0183173662375,0.030062375949,0.999335181718
1630213388100787766,0,1630213388100455527,world,cf41,-1.00990200043,1.06221723557,1.05883455276,0.00755195926856,-0.0619760827743,-0.00268680975497,0.998045446925
1630213388100811023,0,1630213388100461813,world,cf17,-1.01971316338,0.0528674460948,1.04969799519,-4.03830845523e-05,0.000810665526426,0.0350181080207,0.999386348366
1630213388100822058,0,1630213388100467330,world,cf20,2.0317568779,0.00758947525173,1.04454135895,-0.00393012250767,-0.0308667880414,-0.00326564435396,0.999510445718
1630213388110730624,0,1630213388110414728,world,cf33,2.03943252563,1.02262818813,1.03223347664,-0.00816097682012,-0.0184328726569,0.0286523331693,0.999386147326
1630213388110758980,0,1630213388110437008,world,cf41,-1.00990068913,1.06215763092,1.05903232098,0.00721995237696,-0.0620265180036,-0.00214660116543,0.998046078824
1630213388110772250,0,1630213388110442944,world,cf17,-1.01961946487,0.0527474880219,1.04973268509,-0.00106698412374,-3.09355085687e-05,0.0342073471594,0.999414187406
1630213388110795577,0,1630213388110447973,world,cf20,2.03167152405,0.00778778409585,1.04544174671,-0.00483474510742,-0.0294533392266,-0.00415727265737,0.999545818426
1630213388121010820,0,1630213388120688708,world,cf33,2.03950858116,1.02279531956,1.03322553635,-0.00983677725347,-0.0182580242671,0.0285058249122,0.999378456997
1630213388121049442,0,1630213388120711826,world,cf41,-1.00990128517,1.06220555305,1.0592468977,0.00695036413602,-0.0617201863454,-0.00203247116712,0.998067222233
