%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1624516961267444867,0,1624516961267111721,world,cf7,-0.601917505264,0.689817249775,0.0130551317707,0.0025498026612,0.0110970568329,0.88802492952,0.459654303131
1624516961277715701,0,1624516961277394777,world,cf10,0.193210810423,-0.786354005337,0.0182599443942,0.00110451712403,0.00204884979453,0.901544318358,0.432680510646
1624516961277756419,0,1624516961277419501,world,cf11,-0.282171338797,-0.690922021866,0.0180449597538,0.00547375253127,-0.00601626469729,0.809550944717,0.586993279775
1624516961277772064,0,1624516961277426275,world,cf12,-1.08758080006,0.212869897485,0.023736000061,-0.0177558177253,0.014177916654,0.871424739666,0.490002694599
1624516961277796648,0,1624516961277432003,world,cf7,-0.601927101612,0.68993383646,0.0130835408345,0.00275811062963,0.0109160663127,0.88813590651,0.459442971314
1624516961287526276,0,1624516961287228539,world,cf10,0.193254888058,-0.7863265872,0.0181984454393,0.000951818765735,0.00179352481954,0.901159756844,0.433482375598
1624516961287546739,0,1624516961287251517,world,cf11,-0.282207041979,-0.690863251686,0.0180324502289,0.00601196618813,-0.00686296964663,0.809658353662,0.58683056009
1624516961287568670,0,1624516961287257873,world,cf12,-1.08759176731,0.212831005454,0.0236837677658,-0.0176005214753,0.0145140867928,0.871028007561,0.490703345181
1624516961287587597,0,1624516961287263600,world,cf7,-0.601929962635,0.689936935902,0.0130967013538,0.00476778825282,0.0115169830383,0.887677457987,0.460297032228
1624516961297719096,0,1624516961297421499,world,cf10,0.193207383156,-0.786329507828,0.0182328335941,0.000919896161119,0.0017092477916,0.901351673803,0.433083585923
1624516961297754366,0,1624516961297446363,world,cf11,-0.282174825668,-0.690820991993,0.0179903935641,0.0053430879558,-0.00732840132921,0.809407771686,0.587176979351
1624516961297777554,0,1624516961297453137,world,cf12,-1.08757245541,0.212835043669,0.0237171258777,-0.0177971217464,0.0149919651181,0.871342359418,0.490123449881
1624516961297795992,0,1624516961297459493,world,cf7,-0.601952135563,0.689881563187,0.0130232935771,0.00294872390414,0.0112117330976,0.887820284739,0.460044284905
1624516961307589804,0,1624516961307275655,world,cf10,0.193224593997,-0.786335229874,0.0182288959622,0.000456793374072,0.00170777095866,0.901374150983,0.433037544328
1624516961307618649,0,1624516961307301077,world,cf11,-0.28215688467,-0.690857410431,0.0180375035852,0.00614248018449,-0.00703603574942,0.809606775466,0.586898315944
1624516961307630313,0,1624516961307307922,world,cf12,-1.08756709099,0.212897598743,0.0237099211663,-0.0179489835028,0.0143663354481,0.871318412801,0.490179218155
1624516961307642815,0,1624516961307313579,world,cf7,-0.601922273636,0.689980208874,0.0130802467465,0.00452652253792,0.0115296898118,0.887687754808,0.460279292181
1624516961317605086,0,1624516961317297991,world,cf10,0.193182528019,-0.786304414272,0.0182259324938,0.00107017998631,0.001903617772,0.901397057674,0.432987962154
1624516961317633721,0,1624516961317320829,world,cf11,-0.282139092684,-0.690702319145,0.0180746335536,0.00653294757337,-0.00923902640264,0.809091871036,0.587573233912
1624516961317659074,0,1624516961317327115,world,cf12,-1.08760046959,0.212782561779,0.0237005222589,-0.0176582987308,0.0144936283194,0.87115734301,0.490472224437
1624516961317674300,0,1624516961317332562,world,cf7,-0.601924479008,0.689944326878,0.0130651323125,0.00294751182677,0.0112456343185,0.88790773648,0.459874656164
1624516961327560304,0,1624516961327197125,world,cf10,0.193178787827,-0.786329686642,0.0182412024587,0.000775946380108,0.0020385981071,0.901506325303,0.432760427332
1624516961327580628,0,1624516961327222477,world,cf11,-0.282180160284,-0.690892219543,0.0180547628552,0.00594816084963,-0.00570019574536,0.809527407312,0.587024278853
1624516961327595364,0,1624516961327229252,world,cf12,-1.08756327629,0.212793469429,0.0237332284451,-0.0178507431472,0.0149556292096,0.871329404336,0.490145640869
1624516961327649212,0,1624516961327234979,world,cf7,-0.601932287216,0.689881980419,0.0130317108706,0.00222341996016,0.0109607735811,0.887915195353,0.45987120339
1624516961337394694,0,1624516961337113859,world,cf10,0.193188369274,-0.786335170269,0.0182373281568,0.00116781714394,0.00217334644172,0.901439358108,0.432898367313
1624516961337421793,0,1624516961337135929,world,cf11,-0.282208770514,-0.690893650055,0.0180271063,0.005751155504,-0.00641804069679,0.809775796065,0.586676139852
1624516961337433736,0,1624516961337142425,world,cf12,-1.08756864071,0.21285931766,0.0237373542041,-0.0175968186326,0.0146384715218,0.871528929745,0.489809546398
1624516961337459368,0,1624516961337147803,world,cf7,-0.601906836033,0.689811468124,0.0130627965555,0.00305903217328,0.011250692541,0.887993941344,0.459707324693
1624516961347478351,0,1624516961347203034,world,cf10,0.193221256137,-0.786309123039,0.018232094124,0.00104711227469,0.00183747672852,0.901201302769,0.433395591952
1624516961347504193,0,1624516961347226710,world,cf11,-0.282275319099,-0.690989136696,0.0180935394019,0.00673504627885,-0.00658481230861,0.81021003528,0.586063971022
1624516961347523958,0,1624516961347233834,world,cf12,-1.08758294582,0.212795943022,0.0237333718687,-0.0173032934752,0.0141450054162,0.871334011506,0.490181145342
1624516961347548752,0,1624516961347239771,world,cf7,-0.601920723915,0.689824044704,0.0130552928895,0.00230834886514,0.0110556649608,0.888139118253,0.45943590459
1624516961357477709,0,1624516961357162302,world,cf10,0.193222939968,-0.786334872246,0.0182446166873,0.000698587281592,0.0017148469501,0.901218661088,0.43336069986
1624516961357499290,0,1624516961357185001,world,cf11,-0.282225996256,-0.690882563591,0.0180730186403,0.00626106658738,-0.00699591549532,0.80970478753,0.586762314112
1624516961357516751,0,1624516961357191496,world,cf12,-1.08755171299,0.2128765136,0.0237616226077,-0.0179070849879,0.014355360603,0.871407394055,0.4900228704
1624516961357552230,0,1624516961357196874,world,cf7,-0.601919174194,0.689926087856,0.0130897359923,0.00234486575402,0.010819436689,0.888145959147,0.459428119128
1624516961367255388,0,1624516961366949340,world,cf10,0.193206340075,-0.786361575127,0.0182261578739,0.00115819345362,0.00174773473028,0.901364208306,0.433056772254
1624516961367283814,0,1624516961366974274,world,cf11,-0.282235532999,-0.690935432911,0.0180836562067,0.00649133612461,-0.00666151576956,0.810022305055,0.586325295443
1624516961367304906,0,1624516961366980979,world,cf12,-1.08758044243,0.212791547179,0.0237424559891,-0.0179107023367,0.0138618817104,0.871238478961,0.490337198012
1624516961367333541,0,1624516961366986775,world,cf7,-0.601934611797,0.689880430698,0.0130620831624,0.00326795826854,0.0110859739641,0.887995057177,0.459707733303
1624516961377406024,0,1624516961377115481,world,cf10,0.193221405149,-0.78634417057,0.0182003453374,0.000634887326051,0.0020328874622,0.901262836966,0.433267542047
1624516961377433262,0,1624516961377138808,world,cf11,-0.282323300838,-0.691063523293,0.0181247405708,0.00729392879605,-0.00393667346911,0.810829034029,0.585224383275
1624516961377466926,0,1624516961377145233,world,cf12,-1.08758199215,0.212811559439,0.0236945841461,-0.017549570585,0.0144601892146,0.871165212751,0.490463135815
1624516961377498704,0,1624516961377150891,world,cf7,-0.601933240891,0.689913213253,0.0131031861529,0.0043986463248,0.0115917241886,0.887745206835,0.460168155768
1624516961387531586,0,1624516961387236783,world,cf10,0.193217679858,-0.7863727808,0.018163504079,0.000794026639929,0.00202834370405,0.901382731268,0.433017813854
1624516961387566716,0,1624516961387264440,world,cf11,-0.282227635384,-0.690925419331,0.0179635994136,0.00574893085534,-0.0051413876958,0.810018241754,0.586353957906
1624516961387597237,0,1624516961387279526,world,cf12,-1.08755517006,0.212819173932,0.0237027555704,-0.0180091431696,0.014147292995,0.871119569427,0.490536665934
1624516961387643962,0,1624516961387292586,world,cf7,-0.60193926096,0.689911723137,0.0130581781268,0.00258722529092,0.0109456796316,0.888134420869,0.459446132675
1624516961397354732,0,1624516961397065795,world,cf10,0.193161457777,-0.786385059357,0.018203753978,0.000597986614589,0.00226547052672,0.901590628851,0.432583920209
1624516961397379805,0,1624516961397089821,world,cf11,-0.282269209623,-0.690954327583,0.0180360712111,0.00642326740993,-0.00616389920026,0.810105009886,0.586217213105
1624516961397408510,0,1624516961397096247,world,cf12,-1.08758795261,0.21284532547,0.023684291169,-0.0179175898033,0.0148326760468,0.871351758444,0.490107197206
1624516961397420314,0,1624516961397101555,world,cf7,-0.601918458939,0.689965069294,0.0130493240431,0.00293604452739,0.0108376352185,0.888027862639,0.459652521457
1624516961407441183,0,1624516961407145471,world,cf10,0.193203821778,-0.78632992506,0.0182154718786,0.0008488587783,0.00195036091984,0.901366517441,0.433051817647
1624516961407459831,0,1624516961407170056,world,cf11,-0.282264977694,-0.690967738628,0.0181054305285,0.00642336317318,-0.00698167710218,0.810112975477,0.586197034753
1624516961407471704,0,1624516961407176970,world,cf12,-1.08757722378,0.212899103761,0.0237210430205,-0.0180839209351,0.0141855405607,0.871218871364,0.490356421822
1624516961407538263,0,1624516961407182697,world,cf7,-0.60194504261,0.689893424511,0.0130425272509,0.00375321037279,0.011285690455,0.887703110032,0.460262680479
1624516961417494668,0,1624516961417213624,world,cf10,0.193166166544,-0.786354660988,0.0181871578097,7.65163495404e-05,0.00224928325135,0.901317596807,0.433153003633
1624516961417529030,0,1624516961417235414,world,cf11,-0.282287418842,-0.690956115723,0.0180235877633,0.00590931679215,-0.00506033196852,0.810147475895,0.586174496475
1624516961417549843,0,1624516961417241700,world,cf12,-1.08759045601,0.212885648012,0.0237160157412,-0.0177498435962,0.0143668218941,0.871286128133,0.490243837701
1624516961417562834,0,1624516961417248405,world,cf7,-0.601947486401,0.689870476723,0.0130387078971,0.00311728954376,0.0108959047941,0.887945985933,0.459808098917
1624516961427455124,0,1624516961427137901,world,cf10,0.193184286356,-0.786364793777,0.0181870944798,0.000302544855516,0.00193550846634,0.901359863075,0.433066460847
1624516961427488857,0,1624516961427159552,world,cf11,-0.282293945551,-0.690984427929,0.018077634275,0.00619517084683,-0.00519355902241,0.810419684178,0.585793975984
1624516961427511556,0,1624516961427166047,world,cf12,-1.08758234978,0.212803199887,0.0236855447292,-0.0171931667945,0.0145940047063,0.871221972533,0.490370966328
1624516961427535163,0,1624516961427171495,world,cf7,-0.601968884468,0.689852416515,0.0130348382518,0.0030414769715,0.0109468466711,0.887809463831,0.460070942244
1624516961437362290,0,1624516961437086134,world,cf10,0.193217888474,-0.786311149597,0.0182153936476,0.000923570076937,0.00218879689035,0.901285117814,0.433219912509
1624516961437391274,0,1624516961437109881,world,cf11,-0.282266795635,-0.690930247307,0.0180893968791,0.00602991626322,-0.00703500048401,0.810206207806,0.586071710383
1624516961437422075,0,1624516961437116516,world,cf12,-1.08756732941,0.212855413556,0.0237300824374,-0.0176766164674,0.0142763297347,0.871112961414,0.490556757262
1624516961437440234,0,1624516961437122243,world,cf7,-0.601924955845,0.689879357815,0.0130766946822,0.00301679945768,0.0112228989682,0.888024569198,0.459649116132
1624516961447466411,0,1624516961447147512,world,cf10,0.193188309669,-0.78635430336,0.0182070620358,0.000507839556637,0.00195335157768,0.901324287599,0.433140225679
1624516961447492532,0,1624516961447172376,world,cf11,-0.282299876213,-0.691057443619,0.0181095711887,0.00704931415305,-0.00553887612207,0.810429208647,0.585767979487
1624516961447546450,0,1624516961447179220,world,cf12,-1.0875275135,0.212718442082,0.0237169135362,-0.01810033596,0.0142222799385,0.870918024247,0.490888887258
1624516961447561466,0,1624516961447184598,world,cf7,-0.6019115448,0.689875245094,0.0130505990237,0.00229400043095,0.0111847620367,0.888141795383,0.459427676522
1624516961457670266,0,1624516961457357932,world,cf10,0.193153202534,-0.786410689354,0.0182156097144,0.00103875553589,0.00229147126006,0.901628088179,0.432504867895
1624516961457700228,0,1624516961457381050,world,cf11,-0.282284736633,-0.690947830677,0.0180532485247,0.00587507240451,-0.00589749492668,0.810023362237,0.586338516309
1624516961457714406,0,1624516961457387825,world,cf12,-1.08757591248,0.212750390172,0.0237006973475,-0.0176673400761,0.0145433554108,0.871272979265,0.490264980915
1624516961457724393,0,1624516961457393621,world,cf7,-0.601899087429,0.689878940582,0.013056893833,0.00181484577344,0.0109364181894,0.888147742215,0.459424301807
1624516961467452834,0,1624516961467155516,world,cf10,0.193202450871,-0.786348938942,0.0181976109743,0.000871500220413,0.00217116783916,0.901333914896,0.433118575423
1624516961467480002,0,1624516961467180450,world,cf11,-0.282276660204,-0.691002011299,0.0180091075599,0.00600998316337,-0.00476463216245,0.810145529816,0.586178640777
1624516961467497882,0,1624516961467187294,world,cf12,-1.08753931522,0.212743356824,0.0237357262522,-0.0184686670667,0.0141938917359,0.871018361677,0.490697926831
1624516961467557946,0,1624516961467193161,world,cf7,-0.601972460747,0.689900517464,0.0130787808448,0.00417194646849,0.0113350532552,0.887668115088,0.460325351123
1624516961477542777,0,1624516961477241897,world,cf10,0.193139642477,-0.786456227303,0.0182279963046,0.00116750737692,0.00153643055872,0.901586771322,0.432594001442
1624516961477564288,0,1624516961477266551,world,cf11,-0.282227844,-0.690933585167,0.0179914887995,0.00576768673915,-0.00672766890019,0.809553680132,0.58697897002
1624516961477616041,0,1624516961477273396,world,cf12,-1.08755993843,0.212750151753,0.0236940421164,-0.0180567430873,0.0140858266515,0.870982241304,0.490780479288
1624516961477688118,0,1624516961477279123,world,cf7,-0.601928770542,0.68991881609,0.0130500076339,0.00285478581575,0.0106915903593,0.888062098895,0.459590305163
1624516961487568814,0,1624516961487214296,world,cf10,0.193161189556,-0.786376416683,0.0181947089732,0.000608075342618,0.00201928915161,0.901370153944,0.433044337562
1624516961487598846,0,1624516961487239090,world,cf11,-0.282206237316,-0.69093888998,0.0179861448705,0.0056652222495,-0.00579514128452,0.809695074544,0.586794860112
1624516961487642777,0,1624516961487245864,world,cf12,-1.08756995201,0.21278449893,0.0237000789493,-0.0183023717608,0.0137987761093,0.870951415789,0.490834237092
1624516961487656047,0,1624516961487251661,world,cf7,-0.601992964745,0.689938902855,0.0130511056632,0.00272202357459,0.0107994947861,0.887742715795,0.46020520646
1624516961497480031,0,1624516961497213234,world,cf10,0.193190202117,-0.786366224289,0.0181927103549,0.000522146638321,0.00214933439612,0.901348942573,0.433087971949
1624516961497502101,0,1624516961497238028,world,cf11,-0.282230734825,-0.690992593765,0.0179966483265,0.0060216536731,-0.00596062038045,0.809621023337,0.58689182075
1624516961497532133,0,1624516961497244663,world,cf12,-1.08757829666,0.212759777904,0.0236913282424,-0.0180276222291,0.0147007256554,0.870882152373,0.490941106631
1624516961497551689,0,1624516961497250530,world,cf7,-0.601921260357,0.689922630787,0.0130831887946,0.00431949648432,0.0111535099217,0.888002104084,0.459683809057
1624516961507421140,0,1624516961507119772,world,cf10,0.193188562989,-0.786357402802,0.0181999672204,0.000543122982127,0.00215395395309,0.901152113057,0.433497329441
1624516961507446423,0,1624516961507144077,world,cf11,-0.282234668732,-0.690924048424,0.0179975293577,0.00555101590078,-0.00595053512037,0.809668353767,0.58683126558
1624516961507461858,0,1624516961507150852,world,cf12,-1.08757507801,0.212757319212,0.0236868541688,-0.0179460888158,0.0141509679234,0.870928889823,0.490877333837
1624516961507491751,0,1624516961507156718,world,cf7,-0.601929366589,0.689882159233,0.0130293127149,0.00352235929972,0.0111643411197,0.887902915304,0.459881901651
1624516961517711530,0,1624516961517380758,world,cf10,0.193188518286,-0.78633660078,0.0182349625975,0.00056518549692,0.00199810995562,0.901249757233,0.433295007137
1624516961517740864,0,1624516961517406250,world,cf11,-0.282267361879,-0.690964639187,0.0181019324809,0.00617269321922,-0.00514007117311,0.810467466475,0.585728574779
1624516961517755600,0,1624516961517413095,world,cf12,-1.08757078648,0.21280811727,0.023690065369,-0.0177019407888,0.0147216209758,0.871301659752,0.490207438624
1624516961517816502,0,1624516961517418822,world,cf7,-0.601952970028,0.689909398556,0.0130888121203,0.00438626719521,0.0112535274582,0.887836880833,0.459999773709
1624516961527321029,0,1624516961526998987,world,cf10,0.193174436688,-0.786369204521,0.018242277205,0.000488357392432,0.00187714470375,0.901471925435,0.432833230572
1624516961527344915,0,1624516961527023712,world,cf11,-0.282192021608,-0.690918028355,0.0179754216224,0.00543592452714,-0.00613600389946,0.809657635649,0.586845220834
1624516961527384655,0,1624516961527030486,world,cf12,-1.08756566048,0.212796553969,0.0237026102841,-0.0176365017613,0.0143616876099,0.871098856229,0.490580756259
1624516961527401697,0,1624516961527036283,world,cf7,-0.601893186569,0.689913570881,0.0131211373955,0.0049522327134,0.0112605586108,0.887981395851,0.459714820114
1624516961537560294,0,1624516961537254945,world,cf10,0.193153053522,-0.786394298077,0.0182605087757,0.000697709866303,0.00195187462072,0.901534276729,0.432702728521
1624516961537581876,0,1624516961537284069,world,cf11,-0.282220214605,-0.690895795822,0.0180571619421,0.00574634114678,-0.0071648501613,0.809607780762,0.586899383041
1624516961537632232,0,1624516961537293568,world,cf12,-1.08758187294,0.212663680315,0.0237092711031,-0.0181244329485,0.0139441925696,0.870921180817,0.490890375978
1624516961537645013,0,1624516961537301530,world,cf7,-0.601945102215,0.689902961254,0.0130740962923,0.00359457168188,0.0107424537308,0.88813107152,0.459450626882
1624516961547439943,0,1624516961547133196,world,cf10,0.193205371499,-0.786363303661,0.0182285029441,0.000581682720723,0.00205830345932,0.901430432413,0.432918699702
1624516961547476470,0,1624516961547157851,world,cf11,-0.282246351242,-0.690921425819,0.0180286671966,0.00544466495772,-0.00670857818683,0.809856531618,0.586564360321
1624516961547512090,0,1624516961547164625,world,cf12,-1.08758020401,0.212709233165,0.023724231869,-0.0181921944464,0.0141077638015,0.870901825157,0.490917534827
1624516961547525779,0,1624516961547170422,world,cf7,-0.601910293102,0.689936816692,0.0130930552259,0.00329657669083,0.0114183519647,0.887901847352,0.45987940081
1624516961557474361,0,1624516961557138072,world,cf10,0.193155601621,-0.78635263443,0.0182065982372,0.000818229933354,0.00183572739408,0.901482774852,0.432810313244
1624516961557501809,0,1624516961557161748,world,cf11,-0.28220307827,-0.690924167633,0.0180422794074,0.00611089271477,-0.00693967901357,0.809725593684,0.586735852644
1624516961557514171,0,1624516961557168174,world,cf12,-1.08755731583,0.212714359164,0.0237147994339,-0.0178211052082,0.0139268022117,0.871030390805,0.490708172627
1624516961557537778,0,1624516961557173551,world,cf7,-0.60191911459,0.690037965775,0.0130904307589,0.00355412098944,0.0109702696286,0.887930298188,0.459833455686
1624516961567465687,0,1624516961567097759,world,cf10,0.193186953664,-0.786377072334,0.0182119272649,0.000562873771765,0.00198586280309,0.901368655807,0.433047671569
1624516961567512132,0,1624516961567122274,world,cf11,-0.282153308392,-0.690837442875,0.0179510023445,0.00511678630437,-0.0058590150006,0.809257024517,0.587403233487
1624516961567539231,0,1624516961567129118,world,cf12,-1.08754062653,0.212856665254,0.0237266141921,-0.0182899679954,0.0138801054038,0.871429604257,0.489982922732
1624516961567561371,0,1624516961567134845,world,cf7,-0.601922929287,0.689920186996,0.0130501976237,0.00245818402293,0.0107715176276,0.888184427039,0.459354280817
1624516961577422022,0,1624516961577118069,world,cf10,0.193212166429,-0.786353647709,0.0182341299951,0.000870553204107,0.00225666703341,0.901190946464,0.433415536873
1624516961577449260,0,1624516961577144051,world,cf11,-0.282200336456,-0.690829634666,0.0180182736367,0.00587409409511,-0.00734220725488,0.809471369821,0.587084055695
1624516961577472378,0,1624516961577150895,world,cf12,-1.08757472038,0.212724030018,0.0236932691187,-0.0179176812481,0.0147128512996,0.871125150108,0.490513467251
1624516961577515540,0,1624516961577156832,world,cf7,-0.601930975914,0.689936220646,0.0130740180612,0.00424095160186,0.0114146576188,0.887759587455,0.460146318907
1624516961587617636,0,1624516961587307956,world,cf10,0.193181499839,-0.786344707012,0.0182221177965,0.00124685626487,0.00205202093423,0.901373247049,0.433036377298
1624516961587647039,0,1624516961587332541,world,cf11,-0.282222926617,-0.690926611423,0.0180402770638,0.00643203489325,-0.00674977048514,0.809535012286,0.586997558264
1624516961587687618,0,1624516961587339245,world,cf12,-1.08757281303,0.212726727128,0.0237137973309,-0.0179261505764,0.0143360790739,0.87108801063,0.490590264577
1624516961587717161,0,1624516961587344972,world,cf7,-0.601969718933,0.689855158329,0.0130429398268,0.00314536254514,0.0110128794167,0.887854176324,0.459982374408
1624516961597477240,0,1624516961597180341,world,cf10,0.193189933896,-0.786361932755,0.0182255618274,0.000644815913553,0.00196660287503,0.901420775542,0.432939143653
1624516961597507900,0,1624516961597203878,world,cf11,-0.282119333744,-0.690822303295,0.0179904066026,0.00531697235011,-0.00762575364501,0.80881525352,0.587989339495
1624516961597528364,0,1624516961597212329,world,cf12,-1.08758580685,0.21281760931,0.0237054862082,-0.0172705430551,0.0143627667183,0.871249694611,0.490325819139
1624516961597584657,0,1624516961597219243,world,cf7,-0.601917982101,0.689894020557,0.0130583671853,0.00279445481388,0.0110744266169,0.888058009408,0.459589512525
1624516961607430362,0,1624516961607096307,world,cf10,0.193176582456,-0.78637868166,0.0182464309037,0.000717027228075,0.00195138272508,0.901457308237,0.432863026144
1624516961607458229,0,1624516961607120263,world,cf11,-0.282289087772,-0.690991163254,0.0180084183812,0.00532882575532,-0.00554501692746,0.810241294207,0.586045989292
1624516961607495524,0,1624516961607129762,world,cf12,-1.08759307861,0.212804347277,0.0236896369606,-0.0179078991388,0.0141072489552,0.871013177444,0.490730412135
1624516961607509004,0,1624516961607136606,world,cf7,-0.601949095726,0.689840853214,0.0130355833098,0.00297833970882,0.0107994654019,0.888018047059,0.459672110463
1624516961617396964,0,1624516961617089449,world,cf10,0.193186581135,-0.7863727808,0.0182251539081,0.000826578937752,0.00225129886861,0.901410342585,0.432959169785
1624516961617428113,0,1624516961617111309,world,cf11,-0.282287418842,-0.690956711769,0.0180555749685,0.0057334588552,-0.00493497919235,0.810105392477,0.586235470191
1624516961617458075,0,1624516961617119970,world,cf12,-1.08757960796,0.212872505188,0.0236912965775,-0.0176718490442,0.0141350408467,0.87119016397,0.490423902939
1624516961617486571,0,1624516961617128281,world,cf7,-0.60195595026,0.689819574356,0.0130148055032,0.002528969713,0.0110046046119,0.887957292075,0.459787288254
1624516961627616952,0,1624516961627289393,world,cf10,0.193182468414,-0.786336064339,0.0182189084589,0.000961392839948,0.00188866749182,0.901145828111,0.433510905442
1624516961627644749,0,1624516961627314606,world,cf11,-0.282273411751,-0.690995275974,0.0180562064052,0.0060960873007,-0.00461961182052,0.810226785372,0.586066594485
1624516961627672896,0,1624516961627321311,world,cf12,-1.08757185936,0.212820321321,0.0237031541765,-0.0178520328855,0.014618824505,0.871472672759,0.489900985432
1624516961627692382,0,1624516961627327108,world,cf7,-0.601930737495,0.689894020557,0.0130439186469,0.00256007264206,0.0107936181946,0.888044677375,0.459623318403
1624516961637526842,0,1624516961637198026,world,cf10,0.193151190877,-0.786410391331,0.0182439591736,0.000784736245666,0.00202539819961,0.901498439902,0.432776899574
1624516961637554011,0,1624516961637220515,world,cf11,-0.282230347395,-0.690955221653,0.0180385578424,0.00603246563732,-0.00660753172968,0.80989505819,0.586506559727
1624516961637578875,0,1624516961637226871,world,cf12,-1.08756053448,0.212734028697,0.0236663818359,-0.0177743079016,0.0140639895863,0.871129205021,0.490530515192
1624516961637619453,0,1624516961637232179,world,cf7,-0.601972699165,0.689881324768,0.0130250174552,0.00269488970727,0.0107010297085,0.887967598718,0.459773606419
1624516961647525013,0,1624516961647222317,world,cf10,0.193185403943,-0.786370754242,0.0182157177478,0.000947733984012,0.0021187658248,0.901296608214,0.433196302678
1624516961647562169,0,1624516961647241943,world,cf11,-0.282234340906,-0.690923571587,0.0180401820689,0.00628637239474,-0.0055736498589,0.809873159077,0.586544867982
1624516961647584518,0,1624516961647248508,world,cf12,-1.08755338192,0.21276345849,0.0237191412598,-0.018380447904,0.0141057853939,0.871351286587,0.490112355808
1624516961647639833,0,1624516961647253956,world,cf7,-0.601936161518,0.689860284328,0.0130453445017,0.00244010844808,0.0105509515683,0.888042508132,0.45963379667
1624516961657478484,0,1624516961657150366,world,cf10,0.193136647344,-0.786374807358,0.0182107500732,0.000866205670481,0.00187429333035,0.901416248501,0.432948592388
1624516961657514383,0,1624516961657173623,world,cf11,-0.282306104898,-0.690961539745,0.0180886648595,0.00694542766058,-0.00570369990103,0.810440796635,0.585751606052
1624516961657546371,0,1624516961657180119,world,cf12,-1.08760106564,0.212773218751,0.0237105712295,-0.0178832094678,0.0139735201031,0.871108827841,0.490565328588
1624516961657556987,0,1624516961657185566,world,cf7,-0.60196107626,0.689903020859,0.0130371693522,0.00322370464217,0.0110519602975,0.887919486214,0.459854811764
1624516961667552922,0,1624516961667218239,world,cf10,0.193186685443,-0.786346912384,0.0181742571294,0.000557731266439,0.00225320858863,0.901237089113,0.433320113996
1624516961667582884,0,1624516961667242893,world,cf11,-0.282296895981,-0.691001594067,0.0180526655167,0.00585362539112,-0.00435879493958,0.81046842297,0.585736861863
1624516961667606421,0,1624516961667249598,world,cf12,-1.08757996559,0.212804540992,0.0237070210278,-0.0175134504159,0.0143842624122,0.871346244269,0.490144973092
1624516961667645393,0,1624516961667255395,world,cf7,-0.601939499378,0.689829587936,0.0130280824378,0.00225839020707,0.0111067826855,0.887962646743,0.459775898718
1624516961677455479,0,1624516961677171710,world,cf10,0.193162068725,-0.786396563053,0.0182574018836,0.000830636043636,0.00235590308311,0.901529761753,0.432709889461
1624516961677480761,0,1624516961677194339,world,cf11,-0.282254695892,-0.691007375717,0.0180933699012,0.00615786956351,-0.00683039949059,0.809894514054,0.586503454713
1624516961677493962,0,1624516961677200834,world,cf12,-1.08758997917,0.212830662727,0.0237245410681,-0.0171476179643,0.0142572657119,0.871324149883,0.490200892903
1624516961677524902,0,1624516961677206282,world,cf7,-0.601951479912,0.689867675304,0.0130630331114,0.00266591639718,0.0107718573298,0.888033489071,0.459644843622
1624516961687609257,0,1624516961687256485,world,cf10,0.193172872066,-0.786356210709,0.0182591993362,0.000847484260459,0.00172145021218,0.901229245651,0.433338395671
1624516961687627276,0,1624516961687281418,world,cf11,-0.282305330038,-0.690983772278,0.0181231517345,0.00610456666254,-0.0066859322107,0.81023669774,0.586032871273
1624516961687663454,0,1624516961687288123,world,cf12,-1.08759939671,0.212767615914,0.0237266775221,-0.0176804233453,0.0138237439182,0.87111961896,0.490557760307
1624516961687689575,0,1624516961687293920,world,cf7,-0.601932227612,0.689827501774,0.0130620077252,0.00288000841084,0.01097192144,0.888085181942,0.459538934266
1624516961697635993,0,1624516961697325964,world,cf10,0.193186253309,-0.786353290081,0.0182376150042,0.000626186366061,0.00209067922037,0.901092040208,0.433622384136
1624516961697667631,0,1624516961697348942,world,cf11,-0.282271444798,-0.690892279148,0.0180525649339,0.00545280243008,-0.00633809485622,0.809843484348,0.586586418492
1624516961697698920,0,1624516961697355158,world,cf12,-1.08757948875,0.21276807785,0.0237226895988,-0.0175812278125,0.0145864204358,0.871301573839,0.490215977089
1624516961697709816,0,1624516961697360606,world,cf7,-0.601933240891,0.689847230911,0.0130529450253,0.00275367848122,0.0111363241643,0.88803815996,0.459626615846
1624516961707598404,0,1624516961707267073,world,cf10,0.193174883723,-0.786417603493,0.0182537976652,0.000723705856654,0.00248165776787,0.901596542185,0.432570217126
1624516961707627319,0,1624516961707291308,world,cf11,-0.282241433859,-0.690968215466,0.0180765576661,0.00557977109753,-0.00499790821762,0.810020876957,0.586353192165
1624516961707638773,0,1624516961707298363,world,cf12,-1.08756709099,0.212888121605,0.0237077027559,-0.0180171115677,0.0141825873286,0.871239374859,0.490322536298
1624516961707682214,0,1624516961707304229,world,cf7,-0.601953268051,0.689879179001,0.0130565753207,0.00293834318936,0.0112469912571,0.887899630379,0.459890332254
1624516961717429722,0,1624516961717093292,world,cf10,0.193227902055,-0.786382555962,0.0182420667261,0.000831870990426,0.00197627555517,0.901363240568,0.433058553637
