%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1624378521135783284,0,1624378521135442036,world,cf10,-0.471809446812,-0.154292955995,0.206850126386,-0.114119787588,-0.0594884887087,0.969418977842,0.208960855645
1624378521135815411,0,1624378521135466550,world,cf11,2.18286681175,-0.211874619126,0.0333017967641,-0.017761089145,-0.0558576479566,0.853182565643,0.51830876566
1624378521135827564,0,1624378521135473116,world,cf12,1.9692158699,0.734520077705,0.058009468019,-0.0677832432169,-0.0618125640583,0.712824634905,0.695316962785
1624378521135892307,0,1624378521135478982,world,cf7,-1.08257329464,0.945848345757,0.0144431162626,0.00299150144234,0.00577346182691,0.7373725692,0.675454966855
1624378521145477706,0,1624378521145149169,world,cf10,-0.467710316181,-0.158119142056,0.195377230644,-0.122656460369,-0.0693851504194,0.967286552732,0.210945060466
1624378521145497471,0,1624378521145172846,world,cf11,2.18200945854,-0.213950887322,0.0366351976991,-0.00506107643613,-0.0438491101509,0.855940511932,0.515186840941
1624378521145516887,0,1624378521145184090,world,cf12,1.96874630451,0.733754456043,0.0567660480738,-0.0643215705987,-0.0659083729148,0.71429098208,0.693763082655
1624378521145527992,0,1624378521145189957,world,cf7,-1.08235657215,0.94595181942,0.0142444279045,0.00273809211459,0.00619720485848,0.737253075245,0.675582711846
1624378521155551789,0,1624378521155235475,world,cf10,-0.463935673237,-0.161602929235,0.183737918735,-0.120063732207,-0.0810361820282,0.966586968558,0.211488698573
1624378521155591809,0,1624378521155259221,world,cf11,2.18145513535,-0.21578527987,0.0399827808142,0.00844068911185,-0.0314565819802,0.857686214291,0.513140912452
1624378521155603682,0,1624378521155266205,world,cf12,1.96711587906,0.732758283615,0.0555465891957,-0.0582255734532,-0.0609843931268,0.720730798192,0.688068167356
1624378521155639162,0,1624378521155272002,world,cf7,-1.08234727383,0.945766806602,0.0141540896147,0.00681827258962,0.00487950533815,0.73846482695,0.674239868996
1624378521165723582,0,1624378521165375140,world,cf10,-0.460702717304,-0.165241256356,0.171829432249,-0.110055188701,-0.0871347435002,0.966717864243,0.213897084761
1624378521165750122,0,1624378521165399445,world,cf11,2.18069028854,-0.217732802033,0.0432187542319,0.0234459113605,-0.0201054938905,0.858012842429,0.512698762026
1624378521165790420,0,1624378521165406289,world,cf12,1.96637451649,0.732178807259,0.0537649318576,-0.0489772758205,-0.065175155142,0.720028122581,0.689139266258
1624378521165813468,0,1624378521165412086,world,cf7,-1.08221745491,0.945789933205,0.0141327120364,0.00948549975542,0.0058178323161,0.739266918143,0.673320578819
1624378521175990289,0,1624378521175611815,world,cf10,-0.457043260336,-0.168992459774,0.159827038646,-0.101627801554,-0.0859519815737,0.967454466539,0.215211296146
1624378521176021578,0,1624378521175636260,world,cf11,2.17971634865,-0.219981923699,0.0462766624987,0.0329160460801,-0.00401556344847,0.860295637689,0.50871585874
1624378521176037223,0,1624378521175643105,world,cf12,1.96538436413,0.731450498104,0.0519118048251,-0.036113452395,-0.0658475090263,0.723091904928,0.686657135067
1624378521176088278,0,1624378521175648901,world,cf7,-1.08218038082,0.945725560188,0.0141711952165,0.00801830344523,0.00671983212647,0.739982227298,0.672545057189
1624378521185541675,0,1624378521185233951,world,cf10,-0.454374015331,-0.172619134188,0.14741717279,-0.0919365796087,-0.0782366831581,0.969866739669,0.211625126158
1624378521185587840,0,1624378521185256999,world,cf11,2.17910575867,-0.221818849444,0.0495585091412,0.0421885324625,0.013472944438,0.860197659474,0.508034048201
1624378521185609422,0,1624378521185263704,world,cf12,1.96437907219,0.730475008488,0.0495238564909,-0.0264417028927,-0.0554698525146,0.728410430336,0.682379789258
1624378521185645390,0,1624378521185269012,world,cf7,-1.08206522465,0.945994973183,0.013981198892,0.00946016297353,0.00642545126371,0.739764605052,0.672768569424
1624378521195755512,0,1624378521195405184,world,cf10,-0.45089200139,-0.176725506783,0.135129377246,-0.0751630968126,-0.0630136957028,0.971791454265,0.214478792538
1624378521195783449,0,1624378521195429001,world,cf11,2.17858171463,-0.223869487643,0.0526087135077,0.0447134663945,0.0243134213952,0.860564988159,0.506791342288
1624378521195815087,0,1624378521195435636,world,cf12,1.963316679,0.729520142078,0.0469394102693,-0.0118580141853,-0.0511392793176,0.729560362625,0.681898701346
1624378521195834992,0,1624378521195441502,world,cf7,-1.08206832409,0.946018874645,0.0139757068828,0.0119036733813,0.0073200049631,0.740146158314,0.672300813937
1624378521205573275,0,1624378521205331831,world,cf10,-0.447879314423,-0.18059374392,0.122719794512,-0.0624952796064,-0.0467379276063,0.973753981719,0.213806195505
1624378521205602050,0,1624378521205351527,world,cf11,2.17779684067,-0.226140484214,0.0557742677629,0.0476333878283,0.0363698234385,0.862859559454,0.50187814952
1624378521205641022,0,1624378521205357882,world,cf12,1.96215474606,0.728832185268,0.0438357777894,0.000943400265928,-0.0479231593179,0.731315560263,0.680352873231
1624378521205675524,0,1624378521205363190,world,cf7,-1.08190345764,0.94603651762,0.0138243800029,0.0136395034508,0.00737517249737,0.740442291863,0.671941056341
1624378521215819100,0,1624378521215478830,world,cf10,-0.445264309645,-0.184652864933,0.110142879188,-0.0544336322148,-0.024606514529,0.974966876007,0.214175371635
1624378521215839913,0,1624378521215503554,world,cf11,2.17746353149,-0.228125020862,0.0589703731239,0.046228748648,0.0427259512495,0.8618679798,0.503210672864
1624378521215848922,0,1624378521215510538,world,cf12,1.96091258526,0.728321135044,0.040842615068,0.0173078266623,-0.0449879601245,0.730896626962,0.680783844752
1624378521215874904,0,1624378521215516265,world,cf7,-1.08173632622,0.946203410625,0.0137483505532,0.0151237562464,0.00739773205765,0.739762765639,0.672657116317
1624378521225627434,0,1624378521225314961,world,cf10,-0.442339509726,-0.189212590456,0.0978046804667,-0.0536240414609,0.000528429868512,0.97560930402,0.212863028377
1624378521225653904,0,1624378521225337939,world,cf11,2.17717075348,-0.230173245072,0.0621676780283,0.0413049424966,0.0331327954659,0.863007491635,0.502408388635
1624378521225705448,0,1624378521225344225,world,cf12,1.96007323265,0.726780235767,0.0373952277005,0.0205756694365,-0.0200712055064,0.737698880755,0.674517716498
1624378521225726610,0,1624378521225349533,world,cf7,-1.0816590786,0.946204602718,0.0138713698834,0.0147585998347,0.00719483611573,0.740326757818,0.6720466574
1624378521235622806,0,1624378521235280650,world,cf10,-0.439369440079,-0.193236529827,0.0855286866426,-0.0477598006592,0.0145621549706,0.974834670551,0.217265529191
1624378521235644596,0,1624378521235303628,world,cf11,2.17678880692,-0.23227918148,0.0654204189777,0.0337279514394,0.0315452405176,0.864465417824,0.500566543507
1624378521235654095,0,1624378521235309983,world,cf12,1.95860671997,0.725804567337,0.0331402346492,0.0298458626782,-0.0166867809151,0.736919545993,0.675115070604
1624378521235690343,0,1624378521235315431,world,cf7,-1.08154761791,0.946190297604,0.0138334818184,0.0144470630065,0.00758155704165,0.74149804275,0.670756628712
1624378521245888815,0,1624378521245537719,world,cf10,-0.436667948961,-0.197506725788,0.073453374207,-0.0547968641132,0.0308423530896,0.973784519932,0.218608695344
1624378521245914656,0,1624378521245560906,world,cf11,2.17679476738,-0.234084531665,0.0684646889567,0.0244811144396,0.0209464490449,0.86331619382,0.503633865815
1624378521245944269,0,1624378521245567262,world,cf12,1.95751559734,0.724531173706,0.0288503244519,0.0334524035403,-0.0144495501585,0.74055995195,0.671001568377
1624378521245982403,0,1624378521245572640,world,cf7,-1.08148252964,0.946287274361,0.0138161070645,0.0132731598167,0.00832584117961,0.740193715899,0.672211102661
1624378521255772229,0,1624378521255432518,world,cf10,-0.434051692486,-0.201240897179,0.0606679096818,-0.0605670379178,0.0472117190978,0.973216977354,0.216682723095
1624378521255794718,0,1624378521255455566,world,cf11,2.17664718628,-0.236337870359,0.0717569962144,0.0161721858112,0.00545998252764,0.864867284485,0.501710304084
1624378521255811900,0,1624378521255461991,world,cf12,1.9565705061,0.723461151123,0.0237954482436,0.0316950004698,-0.013117919528,0.74325650092,0.668126575563
1624378521255831595,0,1624378521255467578,world,cf7,-1.08135211468,0.946381151676,0.0137887727469,0.0134848560726,0.00753281030366,0.740047810202,0.672376869056
1624378521265494588,0,1624378521265184140,world,cf10,-0.431658416986,-0.204606845975,0.0482726320624,-0.0718581609054,0.0573851956118,0.971436033278,0.218758719334
1624378521265536563,0,1624378521265205652,world,cf11,2.17642426491,-0.23821040988,0.074571929872,0.00555849122245,-0.0133663201791,0.86542016324,0.500837684003
1624378521265559681,0,1624378521265212426,world,cf12,1.95561027527,0.722857236862,0.0186272356659,0.0336125835181,-0.0214660414216,0.744373336715,0.666571630721
1624378521265611783,0,1624378521265218223,world,cf7,-1.08142805099,0.946416318417,0.0137484371662,0.013181538264,0.00707446594451,0.738739546913,0.673824963034
1624378521275682793,0,1624378521275351602,world,cf10,-0.429433494806,-0.208823546767,0.0358736217022,-0.0914479442209,0.0620891094665,0.969809794573,0.2173733616
1624378521275726026,0,1624378521275373673,world,cf11,2.17631340027,-0.240336716175,0.0776282027364,-0.00218091441321,-0.0272437075621,0.864264793637,0.50229412747
1624378521275748445,0,1624378521275379749,world,cf12,1.95443177223,0.72150427103,0.0130490260199,0.0232245808236,-0.0368083004316,0.745375268893,0.665222877228
1624378521275783226,0,1624378521275384847,world,cf7,-1.08126842976,0.946490347385,0.0137003893033,0.0134746825542,0.00644910298938,0.737376343675,0.67531694025
1624378521285665523,0,1624378521285373165,world,cf10,-0.427221864462,-0.212222337723,0.0237665474415,-0.107694194754,0.0562627209159,0.968852469678,0.215780811591
1624378521285709803,0,1624378521285394746,world,cf11,2.17586302757,-0.242866948247,0.0807301476598,-0.00600542414734,-0.039165970411,0.866302321881,0.497946029954
1624378521285725797,0,1624378521285401451,world,cf12,1.95375716686,0.720826327801,0.0104500139132,-0.00457594091112,-0.0296384942806,0.75008001087,0.660666782664
1624378521285765537,0,1624378521285407806,world,cf7,-1.08129858971,0.946292638779,0.0137366289273,0.0129980900197,0.00817593180429,0.737320238302,0.675368839957
1624378521295841017,0,1624378521295516461,world,cf10,-0.42374882102,-0.216084107757,0.0139153366908,-0.035743497376,0.010583504122,0.974718512847,0.220304817355
1624378521295870281,0,1624378521295540208,world,cf11,2.17540311813,-0.245294570923,0.0832678601146,-0.0104994326747,-0.0402100234907,0.868429004461,0.494068801013
1624378521295891583,0,1624378521295546354,world,cf12,1.9545814991,0.720233023167,0.0119429863989,-0.00219128886971,-0.0238923673386,0.750786783824,0.660108747307
1624378521295957164,0,1624378521295551662,world,cf7,-1.08156371117,0.946407139301,0.0138798151165,0.0167154124775,0.00799483037785,0.737966814221,0.674582581143
1624378521305824376,0,1624378521305556741,world,cf10,-0.421790152788,-0.218687161803,0.0126160113141,-0.0327745905914,0.0214833453738,0.976484079223,0.211997960148
1624378521305844211,0,1624378521305578671,world,cf11,2.17501091957,-0.247462779284,0.0854330956936,-0.0130714624225,-0.0459778640996,0.8661856592,0.4974309768
1624378521305857062,0,1624378521305584957,world,cf12,1.95529043674,0.719797134399,0.0138864796609,-0.00183893368766,-0.0185340848947,0.753503505998,0.657180015269
1624378521305931444,0,1624378521305591453,world,cf7,-1.08172476292,0.946461617947,0.0138438288122,0.015477990732,0.00751185230931,0.739287138005,0.673170506973
1624378521315560144,0,1624378521315312484,world,cf10,-0.420599907637,-0.220526129007,0.0152247371152,-0.0505023605419,0.0163538849304,0.978563023768,0.198988619125
1624378521315588849,0,1624378521315337069,world,cf11,2.17468237877,-0.249606564641,0.087625451386,-0.0131099050095,-0.0425874973003,0.866695125567,0.496844034666
1624378521315601910,0,1624378521315343704,world,cf12,1.95554566383,0.719551086426,0.0155108412728,-0.000343008055004,-0.0154994884875,0.753101827507,0.657721282617
1624378521315620278,0,1624378521315350129,world,cf7,-1.08164048195,0.946502268314,0.0137770753354,0.0155320847479,0.00713879289436,0.739135146484,0.67334020169
1624378521325531560,0,1624378521325231798,world,cf10,-0.418962150812,-0.222469240427,0.018101522699,-0.0559560690596,0.00396074771476,0.98109673892,0.18520912422
1624378521325556284,0,1624378521325254287,world,cf11,2.17382311821,-0.252670168877,0.0896017253399,-0.00761183619661,-0.0373407894931,0.870633172313,0.490454487857
1624378521325594976,0,1624378521325260573,world,cf12,1.95634424686,0.719445288181,0.0171603690833,-0.00174219458681,-0.0177602141139,0.75418182985,0.656423115891
1624378521325604894,0,1624378521325265811,world,cf7,-1.08160984516,0.946572482586,0.0138056967407,0.0146350391433,0.00715292740262,0.740326327253,0.67205028118
1624378521335737156,0,1624378521335458765,world,cf10,-0.418018430471,-0.22438518703,0.0214762166142,-0.0689591460934,-0.0154476676555,0.981696179272,0.176857618824
1624378521335777943,0,1624378521335482931,world,cf11,2.17340397835,-0.254620939493,0.0908252820373,-0.00284542956967,-0.0273678413288,0.868957932841,0.494120446597
1624378521335803855,0,1624378521335489566,world,cf12,1.9568322897,0.719435572624,0.0181705094874,-0.00159305719228,-0.017060041531,0.752462987693,0.658411626039
1624378521335829277,0,1624378521335495432,world,cf7,-1.08175897598,0.946644902229,0.0137585904449,0.0155942368459,0.00697343297376,0.740938260181,0.671355856167
1624378521345565325,0,1624378521345252223,world,cf10,-0.417125105858,-0.226598843932,0.0240127779543,-0.077216641841,-0.0306884429759,0.98285933546,0.164570156439
1624378521345604576,0,1624378521345274433,world,cf11,2.17273926735,-0.257115840912,0.0919312015176,0.00298942232113,-0.0179270619104,0.869114703963,0.494276557364
1624378521345625599,0,1624378521345281068,world,cf12,1.95750904083,0.719607710838,0.0188327692449,-0.00294629443343,-0.0207456298316,0.754611863857,0.655836773228
1624378521345644316,0,1624378521345287424,world,cf7,-1.08174598217,0.946691930294,0.0138152353466,0.0144612001766,0.00581526642739,0.740564797152,0.671804166097
1624378521355726082,0,1624378521355464314,world,cf10,-0.415763527155,-0.228547289968,0.0271443519741,-0.0788057446674,-0.0471639633295,0.983797073607,0.153975755014
1624378521355746197,0,1624378521355488480,world,cf11,2.17204236984,-0.259785354137,0.092710018158,0.00750440576019,0.00497352274755,0.868502181217,0.495603580685
1624378521355755835,0,1624378521355495045,world,cf12,1.95800459385,0.719398200512,0.0190186053514,-0.00934853579589,-0.0211379041172,0.757016828337,0.652986458897
1624378521355867163,0,1624378521355501401,world,cf7,-1.08166098595,0.946765601635,0.0138237811625,0.015956647673,0.00518218287512,0.74080723426,0.671508132522
1624378521365796464,0,1624378521365498029,world,cf10,-0.415050089359,-0.230835050344,0.0301845371723,-0.072975927505,-0.0638255787252,0.983998138759,0.149494054809
1624378521365825379,0,1624378521365521286,world,cf11,2.17157411575,-0.261884629726,0.0928856059909,0.00926388523073,0.0192528106755,0.86643660286,0.498829753459
1624378521365857366,0,1624378521365527921,world,cf12,1.95867502689,0.718997836113,0.018776461482,-0.0128529889588,-0.0261018253966,0.755457211978,0.654551675773
1624378521365884395,0,1624378521365533229,world,cf7,-1.08160758018,0.946781873703,0.0137558374554,0.0163459274641,0.00734028218936,0.741988717255,0.670172869026
1624378521375577909,0,1624378521375285341,world,cf10,-0.414416491985,-0.233253329992,0.032878857106,-0.0701142773375,-0.0778594091915,0.984560966973,0.140219837496
1624378521375620443,0,1624378521375307132,world,cf11,2.1705904007,-0.264592528343,0.0930286571383,0.0134581887978,0.0405937736531,0.866884004393,0.496672070508
1624378521375649916,0,1624378521375319633,world,cf12,1.95972204208,0.718826591969,0.0183714870363,-0.0183789172763,-0.0276394395527,0.757579749981,0.651898150941
1624378521375663815,0,1624378521375325151,world,cf7,-1.08151710033,0.946745872498,0.0138818481937,0.0154951160936,0.00642849466781,0.742173979443,0.66999728363
1624378521385546880,0,1624378521385255849,world,cf10,-0.413711637259,-0.235451728106,0.0357756763697,-0.0659878116577,-0.0906393245966,0.984215992187,0.136926996145
1624378521385573979,0,1624378521385278198,world,cf11,2.17007255554,-0.267178565264,0.0931958779693,0.0190762173025,0.0590682002895,0.866116658236,0.495972761323
1624378521385618538,0,1624378521385284414,world,cf12,1.95993256569,0.718707084656,0.017701389268,-0.0213116185601,-0.0298399387479,0.758322185453,0.650847797891
1624378521385662469,0,1624378521385289931,world,cf7,-1.08134007454,0.946835577488,0.0138427065685,0.0164291598421,0.00600303944233,0.743153216801,0.668892624106
1624378521395475413,0,1624378521395169295,world,cf10,-0.413048058748,-0.238517999649,0.0384038500488,-0.050606418768,-0.0900231978866,0.985975749491,0.131097809431
1624378521395499508,0,1624378521395190737,world,cf11,2.16937351227,-0.269833147526,0.0929019749165,0.021406986376,0.0724202860351,0.865693949321,0.494844449513
1624378521395544487,0,1624378521395196953,world,cf12,1.96079421043,0.718752026558,0.0166523586959,-0.0260523895866,-0.0323144461864,0.759531506488,0.649144776007
1624378521395566906,0,1624378521395202470,world,cf7,-1.08143556118,0.946610987186,0.0137985879555,0.0155039707115,0.0069174886744,0.744414618206,0.667501798832
1624378521405559972,0,1624378521405311963,world,cf10,-0.412785589695,-0.241311818361,0.0409006625414,-0.0322890578293,-0.0885688658668,0.987531061636,0.126076861666
1624378521405581065,0,1624378521405338853,world,cf11,2.16888666153,-0.272244364023,0.0923185944557,0.0173308795274,0.0902218902638,0.863750288013,0.495474611952
1624378521405615078,0,1624378521405348351,world,cf12,1.96132683754,0.718496501446,0.0151465767995,-0.0257944020857,-0.031026456891,0.759850332653,0.648844727005
1624378521405633097,0,1624378521405356173,world,cf7,-1.0814409256,0.946833610535,0.0137600405142,0.0153644490788,0.00584434237304,0.7433448244,0.668706400003
1624378521415840858,0,1624378521415476003,world,cf10,-0.412237405777,-0.244155317545,0.0432500056922,-0.0207719248118,-0.0850442515525,0.988290865642,0.124968665298
1624378521415869284,0,1624378521415497375,world,cf11,2.16885614395,-0.274172604084,0.0915545225143,0.015844145791,0.0834559574791,0.860184431146,0.502858638804
1624378521415916497,0,1624378521415504219,world,cf12,1.96214544773,0.718322098255,0.0137806404382,-0.0263526465446,-0.0329291866717,0.761591097522,0.646684008508
1624378521415935145,0,1624378521415510016,world,cf7,-1.08147525787,0.946858882904,0.0137348212302,0.0161802084111,0.00591383751466,0.742444178626,0.669686396014
1624378521425642976,0,1624378521425299354,world,cf10,-0.41189455986,-0.247233137488,0.0461995564401,-0.0140597523291,-0.0805313146065,0.989573545567,0.118580051637
1624378521425678247,0,1624378521425319049,world,cf11,2.16827511787,-0.276581197977,0.0909162536263,0.015581222177,0.0911893989281,0.861007447918,0.50010788203
1624378521425713517,0,1624378521425324776,world,cf12,1.96260464191,0.718461036682,0.0128491278738,-0.0196956915723,-0.0292884387946,0.762729458525,0.645753854177
1624378521425761708,0,1624378521425329525,world,cf7,-1.08144629002,0.946892857552,0.013786402531,0.0162579489157,0.0059705631792,0.743167448181,0.668881286505
1624378521435556772,0,1624378521435268953,world,cf10,-0.411374121904,-0.251036763191,0.0480435453355,-0.00306527649816,-0.0642516628273,0.991041326229,0.117044511238
1624378521435582753,0,1624378521435291163,world,cf11,2.1678006649,-0.279288679361,0.0900680497289,0.0113854344226,0.0936322072702,0.863356360607,0.495700692197
1624378521435593509,0,1624378521435297379,world,cf12,1.96376168728,0.718350172043,0.0123805301264,-0.00838931549123,-0.0173368694539,0.766558818963,0.641885215138
1624378521435608385,0,1624378521435302477,world,cf7,-1.08158457279,0.94672369957,0.0138272494078,0.0156149602703,0.00576496307863,0.742660042185,0.669461724043
1624378521445691059,0,1624378521445402891,world,cf10,-0.41102617979,-0.254289448261,0.050664357841,-0.0073318565214,-0.0627709030674,0.991428255354,0.114350654106
1624378521445721022,0,1624378521445423844,world,cf11,2.16762423515,-0.280923783779,0.0886279940605,0.00372717931145,0.0912296264654,0.861749662453,0.499049879923
1624378521445765930,0,1624378521445429571,world,cf12,1.96506559849,0.718438923359,0.0125715211034,0.00824239383138,-0.0144295096179,0.768163024219,0.640038608538
1624378521445780806,0,1624378521445434390,world,cf7,-1.08149516582,0.946878790855,0.0137621872127,0.0153576410217,0.00556910007738,0.743763408985,0.668243308564
1624378521455555407,0,1624378521455189574,world,cf10,-0.410605221987,-0.257435441017,0.0532225556672,-0.00158106313311,-0.0590586881427,0.991836898119,0.113000615593
1624378521455579502,0,1624378521455211016,world,cf11,2.16791749001,-0.28228533268,0.0874289721251,0.00273117002566,0.0641174164116,0.860500688921,0.505390999117
1624378521455608417,0,1624378521455216673,world,cf12,1.96610856056,0.718801498413,0.0128728160635,0.0125121642088,-0.0228341687807,0.76865220183,0.63913679217
1624378521455633490,0,1624378521455221422,world,cf7,-1.08151602745,0.946962118149,0.0137608228251,0.0143914657841,0.00544098196042,0.744949446581,0.666943478465
1624378521465580391,0,1624378521465266242,world,cf10,-0.410015463829,-0.26146787405,0.0551155395806,-0.00791516606791,-0.047167747386,0.992380840072,0.113546563185
1624378521465625719,0,1624378521465286985,world,cf11,2.16783952713,-0.284075796604,0.085590980947,-0.0019803277785,0.0489551725538,0.860035483521,0.507876398808
1624378521465647230,0,1624378521465292782,world,cf12,1.967015028,0.718838691711,0.0132252089679,0.0136868848792,-0.0257047242507,0.768418000196,0.639285314479
1624378521465684735,0,1624378521465297601,world,cf7,-1.08148789406,0.946957468987,0.0138208055869,0.0145697830422,0.0055718991535,0.744514008434,0.667424577468
1624378521475713351,0,1624378521475406675,world,cf10,-0.409724384546,-0.265516549349,0.0571814104915,-0.00423887102597,-0.0367397339349,0.993134879599,0.110974478353
1624378521475734723,0,1624378521475423926,world,cf11,2.1675798893,-0.286126405001,0.0838072150946,-0.00466423898632,0.0339449120972,0.862718816565,0.504521784824
1624378521475767828,0,1624378521475429094,world,cf12,1.96763932705,0.718665421009,0.0130647998303,0.0203484202033,-0.0381563936091,0.764795714438,0.642819995488
1624378521475796044,0,1624378521475433704,world,cf7,-1.08141040802,0.94691836834,0.0137503072619,0.0144592207836,0.00563998337663,0.744021897235,0.667974953091
1624378521485728488,0,1624378521485419786,world,cf10,-0.409277528524,-0.269035845995,0.0593146234751,-0.0144570262659,-0.0410896197856,0.992193325424,0.116854792459
1624378521485753282,0,1624378521485439202,world,cf11,2.16736984253,-0.288003921509,0.081877745688,-0.00650207783107,0.0166462471428,0.862879861214,0.50509303158
1624378521485780381,0,1624378521485444999,world,cf12,1.96845781803,0.718969345093,0.0135094365105,0.0233687771859,-0.0300870177143,0.761764032536,0.646733507987
1624378521485800565,0,1624378521485449469,world,cf7,-1.08147382736,0.946861565113,0.0137616368011,0.0148400745098,0.00590681877885,0.744137808287,0.667835162265
1624378521495665332,0,1624378521495341544,world,cf10,-0.408950030804,-0.273388922215,0.061138164252,-0.0234625836009,-0.0382821251419,0.992050859038,0.117554579442
1624378521495692570,0,1624378521495363125,world,cf11,2.16727948189,-0.289663553238,0.0795755386353,-0.00432432716067,0.00431630241982,0.863906549875,0.503615074051
1624378521495703745,0,1624378521495369062,world,cf12,1.96898639202,0.719184994698,0.0135764135048,0.0253096594494,-0.0337555891548,0.758991596346,0.649732050937
1624378521495737828,0,1624378521495374160,world,cf7,-1.08148121834,0.946841299534,0.0137777766213,0.015321139355,0.00593972582864,0.743802433529,0.668197517373
1624378521505557756,0,1624378521505293055,world,cf10,-0.408631563187,-0.277310580015,0.0627358853817,-0.0361659276509,-0.0479027978022,0.990859000715,0.120813030517
1624378521505575426,0,1624378521505318268,world,cf11,2.16719675064,-0.291371881962,0.0770973116159,0.00150563356838,-0.0138212124379,0.864938846603,0.50168466071
1624378521505593166,0,1624378521505326928,world,cf12,1.96951472759,0.719189107418,0.0136273568496,0.0207261239422,-0.0293145106904,0.759826247229,0.649134162767
1624378521505633604,0,1624378521505334192,world,cf7,-1.08142662048,0.946957707405,0.0137961599976,0.0164117888336,0.00577808965668,0.744700613903,0.667171838824
1624378521515736882,0,1624378521515399475,world,cf10,-0.408168643713,-0.281381845474,0.0643603131175,-0.0440102842529,-0.0593364485552,0.989462292762,0.124525708011
1624378521515768380,0,1624378521515423012,world,cf11,2.16705608368,-0.292990624905,0.0738828331232,0.00197565904729,-0.0207535549904,0.862402498332,0.505793750057
1624378521515780673,0,1624378521515429856,world,cf12,1.96976184845,0.719322741032,0.0134637122974,0.0180880968486,-0.02393098747,0.758083764756,0.651466909524
1624378521515799600,0,1624378521515435723,world,cf7,-1.08141601086,0.946782410145,0.0138199012727,0.0149686259359,0.00687566899619,0.746207104813,0.665510046611
1624378521525730158,0,1624378521525386954,world,cf10,-0.408024042845,-0.284980535507,0.065709784627,-0.0490809387034,-0.0735161238994,0.986704480842,0.136384414321
1624378521525760050,0,1624378521525410421,world,cf11,2.16688370705,-0.294772595167,0.0706532374024,0.00793605698435,-0.0257713729328,0.863024861378,0.504441219549
1624378521525780723,0,1624378521525417405,world,cf12,1.96986722946,0.719362199306,0.0132298348472,0.0156748463998,-0.0179889874426,0.75583208345,0.654330617615
1624378521525810616,0,1624378521525423342,world,cf7,-1.08146011829,0.94700729847,0.013764581643,0.0157554879185,0.00582948478328,0.745261207107,0.666560961119
1624378521535853619,0,1624378521535493025,world,cf10,-0.407833129168,-0.289442360401,0.0669786632061,-0.0586308552011,-0.0893040468376,0.984488092003,0.139177608619
1624378521535882813,0,1624378521535515374,world,cf11,2.16672849655,-0.296755313873,0.0671952664852,0.0135078373983,-0.0211316402511,0.864224908731,0.502480148103
1624378521535913544,0,1624378521535522219,world,cf12,1.97001254559,0.719684541225,0.0130146220326,0.0127528877833,-0.0116046881216,0.752996801767,0.657798230156
1624378521535949582,0,1624378521535527946,world,cf7,-1.08150148392,0.947040140629,0.0137518662959,0.015684260137,0.00614122444232,0.745484415593,0.66631019462
1624378521545795631,0,1624378521545453126,world,cf10,-0.407753974199,-0.293899178505,0.0680966973305,-0.0677402323935,-0.107805215843,0.981812903637,0.140828685305
1624378521545826571,0,1624378521545479247,world,cf11,2.16640996933,-0.298642814159,0.0632316619158,0.020809685311,-0.0125132852019,0.865872362297,0.499675321485
1624378521545861073,0,1624378521545488745,world,cf12,1.97013962269,0.719957530499,0.0125489905477,0.00844655739922,-0.0184992457618,0.752412314899,0.658378418512
1624378521545869804,0,1624378521545497196,world,cf7,-1.08152770996,0.946990251541,0.0137643413618,0.015640260488,0.00560222373998,0.746018342314,0.665718131248
1624378521555654042,0,1624378521555309302,world,cf10,-0.407183557749,-0.298501998186,0.0685573592782,-0.069706812103,-0.117121457385,0.979930395254,0.145464583401
1624378521555682678,0,1624378521555334585,world,cf11,2.16624832153,-0.300538778305,0.0587613619864,0.0233094167166,0.000827911413799,0.866440759914,0.498734794469
1624378521555747351,0,1624378521555341430,world,cf12,1.97027683258,0.719934821129,0.0122886253521,0.00234478199946,-0.0210667513393,0.751661777788,0.659208059567
1624378521555769072,0,1624378521555347226,world,cf7,-1.08148097992,0.947131037712,0.0137301711366,0.0155437922309,0.00528479687816,0.744938246405,0.666931383643
1624378521565601153,0,1624378521565307816,world,cf10,-0.40765491128,-0.303364217281,0.0690583512187,-0.0739602082072,-0.133136840123,0.978151212841,0.141508565892
1624378521565627134,0,1624378521565332471,world,cf11,2.1657474041,-0.302757531404,0.0540695786476,0.0261505706495,0.02143409432,0.867888313727,0.495607306394
1624378521565639985,0,1624378521565339385,world,cf12,1.97003507614,0.720115184784,0.0121308630332,-0.00300534487568,-0.0170805602661,0.75075006219,0.660358665034
1624378521565671624,0,1624378521565345182,world,cf7,-1.08142471313,0.947149097919,0.0137282460928,0.0154594010166,0.00585457337088,0.745407258404,0.666404344231
1624378521575661617,0,1624378521575314642,world,cf10,-0.407454133034,-0.308184027672,0.0694165676832,-0.0817882887731,-0.138363543905,0.975563254448,0.149808351266
1624378521575691160,0,1624378521575336921,world,cf11,2.16572475433,-0.304703623056,0.0489903762937,0.0251845011151,0.0376515390771,0.866992478857,0.496258142618
